Перепелкин Михаил	10628
Дрепчук	4618
Кашперов А.	6288
Кашперов Владимир Никитич	6289
Токвиль Алексис де	13797
Ловягин Николай Владимирович	7981
Кашкин Николай Евгеньевич	6284
Кашкин Николай Сергеевич	6285
Кашкин Сергей Николаевич	6286
Шевяков Федор Кузьмич	15530
Каширский уезд Тульской губ.	6280
Кашкет Бер	6281
Кашкин Евгений Петрович	6282
Кашкин Николай Дмитриевич	6283
Маньян Валентин	8506
«Аксютка», рассказ	183
Аксинья (однодворка)	180
Логинов	7983
Акулина («кормилица»)	186
Акулов Николай Силантьевич	187
«Акты, собранные кавказскою археографическою комиссиею. Архив главного управления наместника кавказского»	184
Емельянов	4925
Логунов Никифор Савельевич (Саввич)	7984
Акулова Надежда Ивановна	188
Алагирский завод (Кавказ)	189
Герценштейн Михаил Яковлевич	3306
Логунова Вера Петровна	7985
Токашевич Владимир	13796
Лодейное поле Олонецкой губ.	7986
Лоди (город в Италии)	7987
Перевозчиков	10620
Дорошенко Сергей Петрович	4592
Арапов H. А.	602
Ельчанинова Анастасия Павловна	4924
Переволоки Тульской губ.	10621
Рейс Эдуард (Reuss)	11629
Исаков Илья Дмитриевич.	5833
Базыкина Аксинья Александровна	869
Базыкин Тит Ермилович	868
Рейнольдс	11628
Гозенпуд Акива Зискиндович	3449
«Примечания о французской армии последних времен с 1792 по 1807 год», перев. с франц., СПб. 1808	11258
Базилевич Пелагея Ивановна	861
Базикин П. П.	860
Базилевский И.	863
Годвин Ф.	3446
Гогарт Вильям	3441
Говядинов Герасим	3440
Гогенцоллерн — Сигмарингенское герцогство	3443
Базыкин Кузьма Артемович	866
Волкова Клавдия Владимировна	2756
Волкова Мария Аполлоновна («М. А.»)	2757
Булонь	2026
Булочкин И. Е.	2027
Волков Николай Степанович	2752
Булгаковский Д.	2021
Булгаковы	2022
Волков Николай Николаевич	2751
Брага Павел	1819
Савойя	12135
Булыгин Александр Григорьевич	2028
Булыгин Василий Васильевич	2029
Волкова Мария Павловна	2758
Волковинская Н. С.	2759
Токмаков Владимир Доримедонтович	13798
Павлов А.	10400
Привалов П.	11255
Фишгендлер A.	14598
Павлов Василий Кондратьевич	10401
Фишер A.	14599
Павлов Дмитрий Павлович	10402
Заботин С. А.	5216
Заботина Любовь Львовна	5217
Заборовский А. К.	5214
Заборовский Иван Александрович	5215
Заболоцкая	5212
Иславин Александр Владимирович	5838
Тхоржевская Т. Н.	14158
Тыркова Ариадна Владимировна (А. Вергежский)	14159
Тучкова Маргарита Михайловна	14156
Павлов Прокофий Яковлевич	10404
Тучков Николай Павлович	14154
Пржецлавский О. A., «Воспоминания»	11251
Тучак Иван Антонович	14152
